0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,0,4,4.0,0.8007641434669495
1,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000001.png,0,4,4.0,0.5912086367607117
2,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000002.png,0,3,3.0,0.7926098108291626
3,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000003.png,0,6,6.0,0.9278546571731568
4,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000004.png,0,4,4.0,0.5840914249420166
5,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000005.png,0,4,4.0,0.8007049560546875
6,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000006.png,0,2,2.0,0.984826385974884
7,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000007.png,0,4,4.0,0.802151083946228
8,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000008.png,0,4,4.0,0.6029785871505737
9,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000009.png,0,4,4.0,0.5897601842880249
10,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000010.png,0,5,5.0,0.7952947020530701
11,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000011.png,0,3,3.0,0.792212724685669
12,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000012.png,0,4,4.0,0.5974994897842407
13,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000013.png,0,4,4.0,0.5925430059432983
14,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000014.png,0,4,4.0,0.7984819412231445
15,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000015.png,0,4,4.0,0.7990080714225769
16,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000016.png,0,4,4.0,0.8014421463012695
17,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000017.png,0,2,2.0,0.9742807149887084
18,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000018.png,0,1,1.0,1.1420246362686155
19,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000019.png,0,4,4.0,0.5896691679954529
20,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000020.png,0,5,5.0,0.796961784362793
21,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000021.png,0,6,6.0,0.7857267260551453
22,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000022.png,0,5,5.0,0.969637095928192
23,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000023.png,0,4,4.0,0.8003072142601013
24,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000024.png,0,4,4.0,0.5903951525688171
25,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000025.png,0,6,6.0,0.9392685890197754
26,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000026.png,0,6,6.0,0.7854260206222534
27,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000027.png,0,4,4.0,0.595539391040802
28,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000028.png,0,5,5.0,0.7951120734214783
29,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000029.png,0,4,4.0,0.5990845561027527
30,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000030.png,0,4,4.0,0.799677312374115
31,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000031.png,0,4,4.0,0.5970754623413086
32,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000032.png,0,5,5.0,0.7957397699356079
33,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000033.png,0,4,4.0,0.5650918483734131
34,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000034.png,0,7,7.0,1.097595453262329
35,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000035.png,0,3,3.0,0.793084442615509
36,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000036.png,0,4,4.0,0.8030506372451782
37,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000037.png,0,3,3.0,0.79426509141922
38,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000038.png,0,6,6.0,0.9313769340515136
39,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000039.png,0,2,2.0,1.1556116342544556
40,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000040.png,0,5,5.0,0.794608473777771
41,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000041.png,0,4,4.0,0.5899295806884766
42,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000042.png,0,1,1.0,1.148745894432068
43,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000043.png,0,4,4.0,0.7988573312759399
44,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000044.png,0,4,4.0,0.5968652367591858
45,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000045.png,0,2,2.0,0.9939494729042052
46,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000046.png,0,5,5.0,0.6235547065734863
47,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000047.png,0,4,4.0,0.5920834541320801
48,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000048.png,0,5,5.0,1.1607277393341064
49,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000049.png,0,7,7.0,1.2263792753219604
50,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000050.png,0,4,4.0,0.5948570966720581
51,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000051.png,0,4,4.0,0.5983031392097473
52,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000052.png,0,1,1.0,1.1311235427856443
53,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000053.png,0,6,6.0,0.7873407602310181
54,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000054.png,0,0,0.0,1.3661470413208008
55,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000055.png,0,4,4.0,0.5839947462081909
56,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000056.png,0,4,4.0,0.5990903377532959
57,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000057.png,0,3,3.0,0.7945238947868347
58,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000058.png,0,4,4.0,0.7994344830513
59,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000059.png,0,4,4.0,0.7988621592521667
60,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000060.png,0,5,5.0,0.6143198013305664
61,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000061.png,0,2,2.0,0.98600035905838
62,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000062.png,0,2,2.0,0.995235562324524
63,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000063.png,0,4,4.0,0.5839145183563232
64,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000064.png,0,4,4.0,0.5995174050331116
65,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000065.png,0,4,4.0,0.5948036313056946
66,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000066.png,0,5,5.0,0.7940170764923096
67,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000067.png,0,5,5.0,0.6226896047592163
68,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000068.png,0,4,4.0,0.584721028804779
69,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000069.png,0,4,4.0,0.5986202955245972
70,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000070.png,0,4,4.0,0.5974013805389404
71,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000071.png,0,4,4.0,0.5915017127990723
72,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000072.png,0,5,5.0,0.7937846183776855
73,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000073.png,0,4,4.0,0.5861388444900513
74,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000074.png,0,1,1.0,1.1787192821502686
75,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000075.png,0,4,4.0,0.8003284335136414
76,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000076.png,0,3,3.0,0.6243316531181335
77,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000077.png,0,4,4.0,0.5934776067733765
78,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000078.png,0,4,4.0,0.588901698589325
79,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000079.png,0,4,4.0,0.5884956121444702
80,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000080.png,0,4,4.0,0.5934966206550598
81,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000081.png,0,3,3.0,0.7972763180732727
82,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000082.png,0,4,4.0,0.5880213379859924
83,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000083.png,0,4,4.0,0.8006597757339478
84,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000084.png,0,5,5.0,0.7976431250572205
85,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000085.png,0,4,4.0,0.5913516283035278
86,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000086.png,0,4,4.0,0.7996730804443359
87,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000087.png,0,4,4.0,0.5949169993400574
88,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000088.png,0,4,4.0,0.5925122499465942
89,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000089.png,0,4,4.0,0.5929877758026123
90,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000090.png,0,5,5.0,0.6131067276000977
91,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000091.png,0,4,4.0,0.5873855352401733
92,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000092.png,0,3,3.0,0.7927221655845642
93,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000093.png,0,7,7.0,1.2207111120224
94,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000094.png,0,4,4.0,0.8000299334526062
95,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000095.png,0,4,4.0,0.5928181409835815
96,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000096.png,0,4,4.0,0.8011370301246643
97,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000097.png,0,2,2.0,1.0081018209457395
98,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000098.png,0,4,4.0,0.5893212556838989
99,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000099.png,0,4,4.0,0.5936643481254578
100,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000100.png,0,3,3.0,0.7930569052696228
101,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000101.png,0,4,4.0,0.5858126282691956
102,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000102.png,0,4,4.0,0.587261974811554
103,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000103.png,0,4,4.0,0.8004257082939148
104,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000104.png,0,4,4.0,0.593112587928772
105,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000105.png,0,4,4.0,0.6004692316055298
106,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000106.png,0,4,4.0,0.5949580669403076
107,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000107.png,0,0,0.0,1.3555399179458618
108,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000108.png,0,6,6.0,0.9508935809135436
109,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000109.png,0,4,4.0,0.5871543884277344
110,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000110.png,0,2,2.0,0.9712771773338318
111,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000111.png,0,4,4.0,0.7999168038368225
112,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000112.png,0,4,4.0,0.5911247134208679
113,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000113.png,0,4,4.0,0.5731158256530762
114,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000114.png,0,4,4.0,0.5887427926063538
115,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000115.png,0,2,2.0,0.9876211881637572
116,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000116.png,0,3,3.0,0.6243313550949097
117,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000117.png,0,4,4.0,0.6003921031951904
118,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000118.png,0,6,6.0,0.939821720123291
119,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000119.png,0,0,0.0,1.1435872316360474
120,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000120.png,0,1,1.0,1.1655397415161133
121,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000121.png,0,3,3.0,0.7931452989578247
122,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000122.png,0,6,6.0,0.9334183931350708
123,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000123.png,0,4,4.0,1.0140925645828247
124,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000124.png,0,1,1.0,1.3431105613708496
125,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000125.png,0,0,0.0,1.3332704305648804
126,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000126.png,0,3,3.0,0.7924395799636841
127,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000127.png,0,1,1.0,1.14998197555542
128,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000128.png,0,4,4.0,0.7997320890426636
129,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000129.png,0,4,4.0,0.5906580686569214
130,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000130.png,0,4,4.0,0.584486186504364
131,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000131.png,0,4,4.0,0.7990520596504211
132,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000132.png,0,4,4.0,0.595343291759491
133,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000133.png,0,4,4.0,0.5964623689651489
134,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000134.png,0,7,7.0,1.0982776880264282
135,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000135.png,0,4,4.0,0.7999348640441895
136,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000136.png,0,2,2.0,1.1586366891860962
137,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000137.png,0,4,4.0,0.7997830510139465
138,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000138.png,0,4,4.0,0.799770176410675
139,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000139.png,0,1,1.0,1.151455044746399
140,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000140.png,0,4,4.0,0.8015714883804321
141,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000141.png,0,3,3.0,0.7944787740707397
142,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000142.png,0,4,4.0,0.5861598253250122
143,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000143.png,0,2,2.0,0.7944294214248657
144,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000144.png,0,6,6.0,0.9311025142669678
145,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000145.png,0,4,4.0,0.5996431708335876
146,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000146.png,0,4,4.0,0.7991586923599243
147,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000147.png,0,2,2.0,0.7955127358436584
148,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000148.png,0,1,1.0,1.1375670433044434
149,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000149.png,0,3,3.0,0.7932007908821106
150,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000150.png,0,5,5.0,0.7973513007164001
151,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000151.png,0,4,4.0,0.7993906736373901
152,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000152.png,0,3,3.0,0.797555148601532
153,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000153.png,0,2,2.0,0.9900141954421996
154,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000154.png,0,4,4.0,0.5888178944587708
155,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000155.png,0,4,4.0,0.7990952134132385
156,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000156.png,0,2,2.0,0.9841389060020448
157,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000157.png,0,4,4.0,0.5940215587615967
158,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000158.png,0,4,4.0,0.7995675206184387
159,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000159.png,0,4,4.0,0.7998102307319641
160,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000160.png,0,4,4.0,0.596534252166748
161,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000161.png,0,5,5.0,0.9609876871109008
162,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000162.png,0,3,3.0,0.7946491837501526
163,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000163.png,0,4,4.0,0.5919582843780518
164,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000164.png,0,4,4.0,1.2149039506912231
165,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000165.png,0,4,4.0,0.5911417603492737
166,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000166.png,0,1,1.0,0.9721456170082092
167,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000167.png,0,4,4.0,0.5911712050437927
168,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000168.png,0,4,4.0,0.5885084867477417
169,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000169.png,0,4,4.0,0.8035727739334106
170,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000170.png,0,4,4.0,0.7991735935211182
171,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000171.png,0,4,4.0,0.5913902521133423
172,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000172.png,0,6,6.0,0.9425219893455504
173,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000173.png,0,0,0.0,1.3299907445907593
174,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000174.png,0,4,4.0,0.5913006663322449
175,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000175.png,0,6,6.0,0.9288867115974426
176,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000176.png,0,4,4.0,0.5925589203834534
177,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000177.png,0,3,3.0,0.9612638354301452
178,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000178.png,0,2,2.0,0.9844141006469728
179,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000179.png,0,4,4.0,0.5972619652748108
180,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000180.png,0,1,1.0,1.1722252368927002
181,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000181.png,0,3,3.0,0.791883111000061
182,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000182.png,0,1,1.0,0.9596611857414246
183,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000183.png,0,2,2.0,0.9795799851417542
184,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000184.png,0,4,4.0,1.0133363008499146
185,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000185.png,0,5,5.0,0.7931506633758545
186,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000186.png,0,0,0.0,1.1394304037094116
187,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000187.png,0,5,5.0,0.7943944931030273
188,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000188.png,0,0,0.0,0.9646329879760742
189,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000189.png,0,6,6.0,0.9269454479217528
190,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000190.png,0,1,1.0,1.141329050064087
191,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000191.png,0,6,6.0,0.9403043389320374
192,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000192.png,0,5,5.0,0.793423056602478
