0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,0,4,5.497815608978272,0.7687526941299438
1,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000001.png,0,4,4.744212627410889,0.6631909012794495
2,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000002.png,0,3,4.58903694152832,0.7723898887634277
3,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000003.png,0,6,6.56044864654541,0.6974176168441772
4,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000004.png,0,4,4.743495464324951,0.6605889797210693
5,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000005.png,0,4,5.4689226150512695,0.7703558802604675
6,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000006.png,0,2,4.678271770477295,0.9037269949913024
7,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000007.png,0,4,5.529064655303955,0.7658964395523071
8,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000008.png,0,4,4.041121006011963,0.6188518404960632
9,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000009.png,0,4,4.04587984085083,0.6160374879837036
10,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000010.png,0,5,5.0,0.5986322164535522
11,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000011.png,0,3,5.06596040725708,0.849664032459259
12,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000012.png,0,4,4.697378635406494,0.6731343865394592
13,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000013.png,0,4,4.709439277648926,0.6694629788398743
14,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000014.png,0,4,3.220967054367065,0.70427405834198
15,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000015.png,0,4,3.838892936706543,0.6907699704170227
16,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000016.png,0,4,3.82490873336792,0.6941041946411133
17,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000017.png,0,2,3.9459309577941895,0.8288641571998596
18,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000018.png,0,1,4.628881454467773,0.9995177388191224
19,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000019.png,0,4,4.709559440612793,0.6683298349380493
20,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000020.png,0,5,5.602858543395996,0.6791898012161255
21,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000021.png,0,6,6.309634208679199,0.717678964138031
